PredictionString,image_id
1 0.9967796 89.667694 247.34244 127.42627 278.25583 1 0.45555854 295.97055 143.45322 362.70312 180.26752 1 0.32098815 135.28468 209.55513 305.7507 250.53279 1 0.16640835 205.13423 213.92563 253.27155 237.18417 1 0.13913561 54.65161 46.095444 320.35034 174.3734 1 0.12172549 117.08768 227.5736 263.28247 253.46835 1 0.11091096 302.7345 143.84724 366.69296 151.64224 1 0.09022621 59.297382 98.39477 365.74133 367.87936 1 0.06574321 116.86182 148.836 354.24976 300.52438 1 0.056427784 344.38574 149.42097 365.9655 176.30313 2 0.2867062 199.66039 213.1697 248.94469 236.97856 2 0.08644969 123.042786 139.78815 357.61258 314.54788 2 0.0812167 301.10043 145.13095 363.79755 187.33647 3 0.2729202 88.9595 248.99757 127.342415 277.99976 3 0.12039039 200.70514 214.50175 245.33337 236.42313 4 0.14550804 201.39145 213.51765 246.96687 237.34863 6 0.72540385 54.015068 106.41761 373.63522 364.19543 6 0.39229774 264.55768 201.25493 310.19733 229.52449 6 0.21457763 124.07903 148.76099 355.83185 316.0237 6 0.15223865 298.36633 135.72098 322.3325 146.90834 6 0.15037239 13.481054 41.14037 346.74988 275.96274 6 0.108297884 202.6527 213.2879 255.10039 237.32591 7 0.9536662 117.07039 154.41702 358.61053 310.14636 7 0.1361314 262.93253 201.00908 309.49716 229.52939 7 0.11597903 53.034687 99.06094 372.3784 349.75037 7 0.06716694 68.69888 210.04999 361.1797 334.9189 7 0.057059724 124.74494 195.82608 325.94107 258.14194 8 0.19057932 159.28287 201.82225 304.8682 243.47768 10 0.21363032 59.634777 54.36298 314.17944 181.83386 10 0.07419396 55.942978 107.33213 375.4466 356.12164 10 0.061585005 20.605127 45.407265 332.98767 271.93695 10 0.05824408 199.78583 214.26746 245.13437 236.03493 ,batch_01_vt/0331.jpg
0 0.051146302 0.0 254.21301 18.82898 286.87863 1 0.19332245 51.659687 260.38116 213.95403 372.939 2 0.10359315 51.859756 257.47345 214.63344 375.6561 2 0.05992173 138.66142 192.91205 164.85133 201.80904 3 0.9962651 48.386063 253.72829 232.08398 381.7765 3 0.98740363 165.1467 120.68829 446.23642 346.1564 4 0.15139924 147.65881 109.40624 450.65686 355.80493 6 0.08294729 125.54662 104.79698 453.6526 363.1108 6 0.057583675 45.03945 248.86496 232.70816 379.9654 ,batch_01_vt/0338.jpg
1 0.064566694 0.0 246.65483 99.76255 330.6842 2 0.6433989 0.0 88.635284 194.49396 296.1692 2 0.25336766 1.0805517 243.20496 97.8567 322.14142 4 0.5320849 202.41928 110.98679 258.82117 136.0544 6 0.792737 202.08864 112.86715 261.62317 139.96867 6 0.30274385 410.30466 91.34086 509.19754 272.0647 6 0.18697818 247.63872 89.608574 353.61267 155.685 6 0.08056923 0.0 243.49019 98.048195 322.87558 6 0.051472384 433.62122 87.09488 511.08472 397.1349 8 0.99848145 76.199646 91.57303 486.19528 401.92007 8 0.99597365 14.294473 0.0 228.88516 128.3939 8 0.9849996 412.46515 77.46817 512.0 365.15237 8 0.94523084 192.41983 0.0 511.54578 168.22566 8 0.8357445 247.47586 84.47574 357.30286 163.54619 8 0.72597533 10.202051 202.77544 431.78937 416.58612 8 0.29018217 329.86304 75.397736 496.04697 363.25778 8 0.14834002 342.8615 11.477647 512.0 264.94183 8 0.12801275 161.96579 20.862188 474.4016 284.43057 8 0.08695019 425.20154 129.17766 489.7119 295.48914 8 0.07974864 163.54619 124.19395 269.2703 267.6948 8 0.06793991 240.11418 80.56245 435.8906 170.2911 8 0.05385599 331.56323 1.1800146 507.64526 138.87221 8 0.05363679 157.77287 116.44998 405.35712 319.81534 ,batch_01_vt/0341.jpg
1 0.24639224 409.87875 272.0594 432.82306 290.13113 1 0.20920867 197.61821 30.538628 237.7682 58.67902 2 0.99562836 315.0177 12.053886 512.0 223.1619 2 0.689848 377.90942 58.81578 506.98044 294.68954 2 0.6253764 197.3815 31.466652 241.57178 56.83 2 0.57819504 338.86746 84.16897 511.49808 167.15166 2 0.2799669 281.23602 29.657358 319.24774 58.858746 2 0.21902882 409.46298 268.30728 433.94397 290.41217 2 0.20326911 292.94904 8.777388 512.0 101.06131 2 0.106184244 323.14206 63.480316 512.0 132.4435 2 0.09825451 200.64409 0.0 297.83658 34.94796 2 0.09181791 353.19727 20.48811 479.63712 168.90962 2 0.063346535 388.1334 125.102745 503.22513 249.26765 6 0.70173895 228.49933 0.0 279.7292 24.027437 8 0.9995158 59.22407 50.098827 386.18732 361.10156 8 0.5339685 299.29117 77.08752 454.75806 296.95023 8 0.23378071 177.28969 43.955177 444.65634 301.1276 8 0.08899315 226.58809 0.0 281.36243 25.507763 ,batch_01_vt/0346.jpg
1 0.44924513 32.1492 172.93578 364.8167 349.7542 3 0.20910053 51.664337 187.60991 377.41095 343.33875 4 0.5935535 32.674416 193.55078 378.58133 346.0491 5 0.061269898 74.39851 186.12808 352.69772 348.40808 6 0.1916436 72.13201 179.98563 351.1178 347.31757 ,batch_01_vt/0367.jpg
1 0.56150544 90.16274 214.08163 328.11255 337.91708 1 0.09174807 143.38632 17.308815 230.6864 75.7386 2 0.068042725 87.84385 214.06262 330.2415 333.69055 4 0.05882252 82.19787 213.69257 335.72577 337.07184 6 0.26432636 95.81867 220.20496 323.74692 330.88504 7 0.15769687 83.745575 225.00797 328.81668 330.13837 10 0.40599245 109.29711 212.42303 324.98715 339.51352 ,batch_01_vt/0369.jpg
6 0.9992899 127.54483 106.781204 370.92508 325.2874 ,batch_01_vt/0377.jpg
1 0.40045056 105.55098 102.11248 406.68704 333.62936 3 0.10879232 105.79207 108.17527 400.16934 326.1454 6 0.92792416 100.81975 98.16202 420.69702 336.561 7 0.091939814 107.09585 112.54465 396.32788 334.1927 8 0.3482842 103.90509 102.243126 407.06268 333.54462 10 0.06786081 112.01253 98.673004 405.46704 341.80646 ,batch_01_vt/0389.jpg
1 0.24512395 63.785877 123.559395 379.21844 410.49445 2 0.8142815 63.97585 137.4402 366.61035 401.70105 2 0.13619503 297.5211 120.564606 398.9622 358.2822 2 0.13344415 179.74171 106.62964 397.78445 355.05954 3 0.3177376 64.89719 139.84453 385.10657 404.27856 4 0.10415662 54.248924 131.23146 390.45758 403.83398 8 0.4523761 65.55759 138.88374 363.17908 404.58038 ,batch_01_vt/0395.jpg
1 0.67442846 219.03741 5.443516 396.1091 137.7966 1 0.6663799 264.26425 324.4506 359.6581 399.1788 1 0.6658085 15.20916 376.40204 126.19625 467.15665 1 0.12439391 270.27777 45.81744 363.86145 110.777275 1 0.10330883 388.84335 32.870552 416.39444 61.6198 1 0.081883766 349.97235 326.66702 402.744 399.83185 1 0.06545066 262.59378 318.17007 411.11508 421.52298 1 0.060125567 65.10498 362.96423 319.0176 501.3053 2 0.7277908 348.05206 325.5899 401.1749 405.55383 2 0.6383522 260.02676 318.80157 355.1016 403.524 2 0.36159074 9.930107 393.26184 125.710846 462.87277 2 0.10217979 67.567635 363.30878 319.49286 501.37793 2 0.10068706 291.24646 323.64838 396.1649 403.25394 2 0.05046231 75.28396 381.99066 117.69504 450.96136 3 0.9994462 118.95264 357.613 323.15002 498.6684 3 0.08860859 388.72742 32.283844 417.22476 64.34231 3 0.06007861 24.87479 379.73016 124.4769 460.35242 3 0.05712757 342.39407 321.36682 402.57874 407.61395 6 0.9978648 196.91084 0.0 402.21118 139.59018 6 0.19650818 388.59363 32.863964 417.12427 64.42886 8 0.06321496 259.11633 316.9614 355.55933 399.1189 10 0.14308855 213.55952 3.1142871 400.80746 132.30782 ,batch_01_vt/0459.jpg
1 0.9915929 252.51982 85.89523 287.004 119.77354 2 0.05526127 252.21747 86.882835 286.00626 120.54406 6 0.83858657 100.553375 417.04044 450.42593 511.9238 8 0.9998029 115.395584 79.899925 389.4962 413.4775 10 0.061446004 0.0 0.0 62.158115 267.99634 ,batch_01_vt/0464.jpg
1 0.2537554 176.88329 169.4814 362.82147 332.6971 3 0.083523706 134.51439 166.82 372.36414 338.9159 4 0.3383888 133.43532 164.7857 364.32645 342.54672 6 0.94450766 142.28381 162.87704 369.10202 340.53656 ,batch_01_vt/0479.jpg
1 0.9937058 91.14348 63.21512 440.13824 393.59802 1 0.92287815 61.69918 139.24254 341.66507 417.07574 1 0.26619497 197.03842 67.32921 440.0985 265.447 10 0.05112073 69.55551 99.58423 377.84738 412.1272 ,batch_01_vt/0494.jpg
3 0.7834326 121.72299 80.07039 380.51306 429.8838 6 0.89470357 131.93333 90.38738 388.20642 432.9384 7 0.24858968 113.77557 91.18045 396.06293 430.4033 ,batch_01_vt/0512.jpg
0 0.1316438 413.48544 499.67548 464.3366 512.0 1 0.8123729 53.354053 127.73479 129.48914 271.0037 1 0.3546409 65.64043 105.643486 290.8141 184.29156 1 0.24717951 58.304337 76.06407 418.80954 382.1232 1 0.18974689 57.358036 120.141205 246.53426 260.15765 1 0.17754194 93.036095 10.356211 452.3725 275.4754 1 0.09207771 186.902 105.52833 297.0974 188.74191 1 0.0641839 414.56714 499.30673 464.0034 512.0 1 0.052144244 125.48242 70.527 287.92615 213.693 2 0.81629544 11.535449 162.62823 497.36267 503.25018 2 0.79168344 52.243515 136.69731 139.91756 262.93332 2 0.5826853 282.1343 168.99998 360.6615 221.59268 2 0.36035737 57.188915 117.51581 250.77539 255.72636 2 0.19513491 60.135624 105.16452 390.77872 411.56854 2 0.09992628 77.457054 104.13603 293.88022 198.77441 2 0.061510183 299.9644 197.27443 374.26212 227.63107 2 0.060965773 58.668964 45.886494 497.9046 286.41437 4 0.07431456 0.0014453125 178.7733 506.22614 512.0 6 0.27448547 412.26816 498.87054 464.87122 512.0 6 0.14431451 127.274315 98.59475 291.29263 186.64934 6 0.05187795 198.33093 117.5401 295.49176 189.75273 8 0.9785015 93.54433 124.710686 325.92227 332.1561 8 0.85692704 90.849686 100.214806 291.6617 188.42926 8 0.58146113 16.770157 117.24488 496.72876 510.0109 8 0.488686 45.433983 84.60438 374.2535 381.39542 8 0.2184427 119.348175 230.61989 382.98978 363.4103 8 0.1265415 198.64528 117.05881 295.78308 189.35918 8 0.08257935 50.071026 136.80255 136.78682 271.0974 8 0.07326776 86.40201 16.021133 459.20728 282.43854 8 0.056901447 61.360477 122.758125 253.57687 261.73938 10 0.08069284 148.66127 1.5225196 401.66672 88.395256 10 0.06290761 92.67547 101.821976 290.99066 185.86888 ,batch_01_vt/0519.jpg
0 0.060034998 362.40906 119.74892 414.5611 166.8831 1 0.49936286 404.4493 166.1683 424.6822 183.61256 1 0.17903826 396.94583 161.43964 429.50388 185.37744 2 0.9951115 113.4223 72.4963 369.87598 304.1761 2 0.9916375 58.07656 175.72961 443.70847 399.21152 2 0.78525573 323.95346 186.65453 455.30612 390.59964 2 0.47722462 354.66815 175.82603 411.35028 252.68794 2 0.09868328 85.56894 207.24854 375.44913 330.79352 3 0.07703242 361.85004 121.676956 414.577 167.91322 6 0.8913975 363.54758 126.563675 413.9225 165.97961 6 0.107629254 367.20367 153.00378 408.59085 165.66823 ,batch_01_vt/0522.jpg
3 0.66855204 116.27781 151.01518 373.0571 347.2009 6 0.9549206 106.35565 146.27109 372.91437 338.00992 ,batch_01_vt/0541.jpg
1 0.91367877 171.71136 242.65363 443.8661 314.66922 1 0.85285246 203.00793 267.47037 431.17114 303.99216 1 0.72524416 97.63895 226.46309 171.0214 348.7264 1 0.36685994 182.40434 285.47177 418.34882 315.8971 2 0.9767908 489.74078 429.09445 511.94797 496.55243 2 0.73806155 100.30522 227.31512 165.51857 337.64902 2 0.37085482 181.58208 253.2168 446.20844 307.55612 2 0.21789126 107.18234 224.99854 140.8371 268.88962 2 0.08961751 158.92143 161.18634 478.87558 321.0574 2 0.05555418 204.35738 285.82343 375.98004 303.3722 6 0.1229553 179.90332 0.2 499.95886 231.87279 6 0.06338277 266.64316 0.30132324 512.0 150.52322 7 0.9998996 206.28015 332.9314 444.49884 501.22812 7 0.9984137 145.15591 214.28876 456.4549 383.13724 7 0.97964877 91.25049 316.5587 173.64153 379.54065 7 0.78509307 98.71067 220.88016 171.45863 353.6139 7 0.7229825 95.70523 323.5924 165.55865 358.8407 7 0.4831824 106.17767 224.21896 141.72096 269.6847 7 0.3713969 172.49156 226.1831 446.0357 311.71576 7 0.31463444 252.47426 0.0 508.4138 151.26064 7 0.18120915 173.45828 183.12201 459.10757 292.41217 7 0.083778076 167.3236 251.29317 201.13945 293.9111 7 0.07104985 217.45186 359.83603 443.82172 393.84836 7 0.06783736 387.28046 188.63086 468.44202 264.18243 7 0.059998177 103.58596 226.28262 157.2825 296.71695 7 0.05471748 489.43546 427.0547 512.0 495.59375 7 0.05323929 369.6869 170.16342 506.24695 209.69733 8 0.9994531 76.42641 12.71834 387.87976 255.5736 8 0.7988626 180.98859 161.23502 461.86664 269.3824 8 0.43335143 96.48897 222.1571 171.66644 357.6561 8 0.34703165 171.14267 215.0053 453.48328 317.43842 8 0.22035116 166.8934 149.74031 472.525 353.77145 8 0.19007345 371.89798 0.0 481.37775 46.42376 8 0.101528555 282.6092 164.36801 426.03934 256.55286 8 0.07585691 169.11115 0.0 496.0882 239.84187 8 0.058331843 185.17273 248.7817 427.42184 303.24725 ,batch_01_vt/0584.jpg
1 0.6960506 112.93784 124.79193 340.6384 445.54266 2 0.35940847 117.56631 138.46255 338.0518 438.23132 3 0.559954 120.93006 132.56021 343.6588 433.1897 4 0.25402114 113.80928 116.66114 341.44772 442.432 6 0.26865125 104.26151 116.0927 336.84595 446.43304 8 0.13326752 115.59881 140.83766 340.51993 438.4914 ,batch_01_vt/0585.jpg
2 0.06720716 30.290894 2.3185816 150.83264 60.310177 8 0.99987304 38.1758 136.19315 237.63202 348.14783 8 0.99977297 208.2691 132.45879 408.249 372.96573 8 0.6865488 88.31371 137.45189 144.50368 158.01947 8 0.07120389 335.02887 151.67267 397.85574 176.87947 8 0.058533728 240.95451 137.32164 392.58386 176.49344 10 0.059272036 336.36066 149.85733 394.94513 175.52467 ,batch_01_vt/0599.jpg
1 0.40460902 383.76508 199.94627 437.79697 229.38033 1 0.2773528 369.54797 47.67212 403.92477 89.71896 1 0.16488026 319.95883 85.81099 509.5625 259.13342 1 0.069745 92.31709 96.183044 444.07056 294.59357 2 0.9922232 13.254883 175.39293 512.0 445.3998 2 0.92802054 35.46572 101.919304 498.39337 319.70438 2 0.553967 76.639885 171.49486 157.58638 227.0581 2 0.16451648 64.219826 177.815 375.77014 302.538 2 0.15648367 205.6316 139.27007 263.39523 164.15547 2 0.15138389 263.49844 93.669014 510.2472 259.8718 2 0.1065819 433.88782 229.50334 458.5443 252.86916 2 0.10588995 0.0 177.92094 147.03732 348.80005 2 0.055651546 4.978904 191.45613 78.522606 349.3416 2 0.05031614 383.47128 200.52225 437.4287 229.33537 5 0.8128504 308.95837 0.0 373.0872 112.01335 6 0.5653696 313.7397 0.69086426 372.7799 114.20957 6 0.49149656 368.82404 47.918667 404.7423 87.70577 6 0.17825736 308.48068 90.64307 509.17108 253.95486 6 0.06467983 134.49004 126.729065 214.7364 193.80363 8 0.9853174 119.46756 114.21979 438.92734 290.06052 8 0.9837346 380.45895 200.33798 438.52582 229.23198 8 0.9552858 133.97858 117.10292 223.20747 193.97447 8 0.82393754 130.56136 121.82679 357.82062 197.6825 8 0.0845453 297.74915 124.104454 349.30005 166.57135 10 0.10573427 373.30087 1.7839551 510.6603 89.79111 10 0.08890224 305.69424 90.58625 510.39496 256.3082 ,batch_01_vt/0621.jpg
1 0.66708547 101.591774 104.46976 241.07205 423.7351 1 0.13544129 128.68936 64.02354 351.35562 407.561 1 0.075192854 299.23383 300.5012 416.99265 378.89124 2 0.18328173 105.43746 107.336624 237.61891 425.006 8 0.86982095 104.80563 119.2675 239.61671 416.25204 8 0.15687683 117.01166 60.404686 449.59436 407.36856 ,batch_01_vt/0623.jpg
1 0.14917696 215.00574 7.7955713 358.4557 91.47371 1 0.11860704 88.66713 317.23984 333.47757 509.7779 1 0.085550465 136.22943 59.49576 483.3132 355.13696 2 0.9564225 88.26996 313.51962 339.95508 505.14993 2 0.9386466 137.58086 54.14005 503.51715 349.39886 3 0.29188046 124.88166 47.068233 505.73468 343.51816 4 0.13089502 132.5477 48.101707 512.0 343.20505 8 0.14432664 93.29824 298.64044 354.59845 508.87167 8 0.069135554 151.59334 54.537785 506.32 345.88965 10 0.41265947 229.42949 5.882666 351.3338 90.863235 ,batch_01_vt/0632.jpg
0 0.092888 179.8477 499.11566 222.3271 512.0 1 0.44547415 299.697 371.05832 404.1048 433.84253 1 0.37670693 374.45575 357.89 424.13824 406.2497 1 0.08653305 377.85907 340.02472 434.9778 421.15222 1 0.07523882 179.80505 499.34958 220.36588 512.0 2 0.99851936 46.72377 69.37344 420.32733 380.66254 2 0.95410854 306.4535 361.51266 390.0584 390.91547 2 0.9083471 373.89276 336.1489 439.21536 426.2499 2 0.89587224 297.13153 363.93222 424.4774 433.087 2 0.5791746 376.26294 361.65176 423.76294 402.9473 2 0.15022124 318.55075 338.61646 437.16745 420.3648 2 0.11967741 179.45605 501.53552 221.45055 512.0 2 0.07666921 297.47214 388.4814 339.44507 428.69742 2 0.07114162 307.68567 333.8696 405.06848 395.32257 2 0.05915369 297.83304 322.88293 394.75647 428.58035 4 0.2508106 177.41455 500.6692 221.86092 512.0 6 0.05571514 175.51093 498.99814 226.76787 511.7893 8 0.051652897 376.79678 364.36826 424.9339 400.80035 9 0.05948285 179.30371 499.0844 223.6241 511.31287 ,batch_01_vt/0649.jpg
1 0.08809907 51.208164 99.58883 401.84616 404.50204 2 0.9945675 32.541073 56.092793 495.82437 410.51523 2 0.0651556 127.66266 93.903465 447.54047 301.99866 2 0.057748415 296.17368 56.207363 512.0 260.98767 3 0.08241942 43.448223 90.27013 413.16077 405.93567 ,batch_01_vt/0659.jpg
3 0.99980146 74.94084 124.434746 439.20273 358.69437 ,batch_01_vt/0670.jpg
1 0.41076252 39.786522 169.64223 436.30917 386.52026 2 0.09017322 88.58707 194.7014 425.3945 383.8094 6 0.41444996 60.03783 180.52283 435.60242 383.83328 8 0.99337584 68.0368 188.8009 425.69067 382.78366 ,batch_01_vt/0703.jpg
1 0.99695814 230.62164 117.83203 262.16437 197.85924 1 0.11024955 222.99123 125.491035 280.3349 208.19513 3 0.7926931 144.18692 167.62578 351.54758 423.68622 4 0.18258303 142.95802 153.83783 345.43637 425.00177 6 0.99266946 139.3926 145.26651 359.6603 425.17203 6 0.13248625 138.84589 134.30385 353.31708 292.24017 7 0.09538906 197.97333 8.72353 512.0 147.94809 7 0.087816775 3.9562988 60.366943 253.37355 225.05367 ,batch_01_vt/0707.jpg
1 0.6361409 37.988087 137.24652 410.85745 366.32187 2 0.68901825 36.706017 130.21184 410.49484 365.55792 3 0.13023117 34.886036 135.90076 414.39032 362.24805 4 0.19291951 39.13037 127.56393 433.73407 366.4575 6 0.0948333 30.297968 126.744736 430.42883 363.13242 8 0.17530078 37.103985 138.59232 409.641 364.44598 10 0.15802176 33.81332 126.872284 409.44376 368.94772 ,batch_01_vt/0708.jpg
1 0.16200733 78.49931 127.17274 406.95837 364.86328 2 0.43297738 92.66411 133.70778 398.28015 359.3288 3 0.96107316 89.40976 137.54405 397.79254 359.2047 6 0.055114824 87.18948 133.2449 384.21545 363.07202 ,batch_01_vt/0726.jpg
0 0.071049765 351.769 201.54512 401.75143 238.69296 1 0.09539097 348.6378 202.07806 401.30896 238.49643 4 0.995421 87.14866 165.65959 342.82663 379.9672 4 0.4183331 351.8538 202.04887 401.63864 236.50668 5 0.06599975 351.66425 202.01422 401.31583 237.73582 6 0.26755637 351.46155 203.18478 400.2836 237.72975 8 0.28063035 352.13895 202.17445 400.1042 237.72629 10 0.06417037 351.83484 201.88358 399.369 238.31244 ,batch_01_vt/0729.jpg
2 0.9867018 370.7289 1.8682666 507.45312 90.124886 2 0.9270321 207.04771 0.0 421.89835 95.125916 2 0.22791426 361.78918 166.22594 505.71613 312.65704 2 0.19903465 304.56244 37.10916 512.0 332.74475 4 0.08676956 351.96735 135.06145 507.7007 319.88562 7 0.19011204 277.96057 88.666954 503.09512 183.57431 7 0.058308713 334.6677 56.381737 507.61737 313.27573 8 0.99803096 0.0 19.541094 465.07983 478.69238 ,batch_01_vt/0739.jpg
1 0.6337041 5.1479588 0.0 210.39207 223.52205 2 0.7515879 5.04376 0.0 288.56107 512.0 2 0.23270594 282.18863 139.71715 512.0 512.0 2 0.18549097 1.7567676 5.712734 220.39899 239.3748 2 0.11287579 0.0 204.35051 390.17783 494.47964 3 0.9925484 113.91556 128.11172 352.53305 378.83487 3 0.19095196 4.7345314 9.253672 215.5436 233.82385 3 0.12916228 41.918713 40.979843 338.88266 419.58493 3 0.08377006 10.819805 14.191104 377.39413 270.01962 3 0.056018695 102.10508 113.04723 347.19772 242.02199 4 0.4685232 116.195145 115.173836 339.0255 396.2776 4 0.078168534 253.3327 9.968614 492.01685 308.16824 5 0.07342476 282.86594 3.5112646 512.0 160.78459 6 0.89100736 270.08652 0.0 512.0 153.73457 6 0.3296239 251.58614 2.39833 490.6415 306.54126 6 0.07822531 292.76642 74.33396 512.0 511.8478 6 0.064791374 0.49833983 5.4689846 218.17628 229.96735 6 0.05796705 26.647148 0.0 497.07028 263.95844 ,batch_01_vt/0750.jpg
1 0.946004 7.4116993 134.97636 384.52548 354.143 2 0.15190561 16.50084 142.00148 385.80765 353.72543 3 0.3452333 11.468223 145.23181 381.89438 345.49124 4 0.19332506 6.498535 151.76558 380.36984 343.6117 ,batch_01_vt/0751.jpg
1 0.10996188 70.769066 122.918655 420.53848 338.77905 4 0.96331096 81.318146 115.671875 419.6968 356.1116 5 0.06875204 52.225117 108.54144 426.88324 373.0766 6 0.27531296 49.886642 104.40967 424.54684 367.6925 ,batch_01_vt/0753.jpg
1 0.9987827 113.15612 53.548164 288.70566 378.04446 1 0.25398394 222.14005 37.365963 249.65836 81.51014 ,batch_01_vt/0760.jpg
1 0.99747014 40.410587 60.26719 432.276 396.02103 1 0.19226688 404.1 260.8197 478.42953 333.80374 6 0.096881896 404.61844 260.1039 479.07077 336.4308 7 0.17146945 405.95868 258.70538 480.9893 332.6143 8 0.19227849 28.585117 59.96795 417.6719 385.75647 8 0.11581257 403.8502 258.37668 476.90036 332.97888 ,batch_01_vt/0761.jpg
