PredictionString,image_id
1 0.7047916 373.27936 275.25943 441.33032 317.1165 1 0.06949589 11.936249 495.74496 23.93431 512.0 3 0.9987413 49.272156 251.14105 229.47968 382.3806 3 0.9888207 166.64853 115.05822 449.6617 343.6046 3 0.15638204 166.7149 264.65442 276.28934 343.62592 3 0.07098007 294.51 109.61444 453.39642 220.91986 6 0.81067 294.20456 106.905 454.99857 216.27328 ,batch_01_vt/0338.jpg
1 0.23209746 0.0 235.05792 100.50635 322.2472 1 0.05770678 308.39108 88.04694 352.38718 121.430305 1 0.05401337 215.82019 240.84163 229.61469 269.34103 1 0.050661467 455.50122 8.706516 512.0 70.180954 2 0.20893405 0.88707733 103.379875 204.65137 265.65103 4 0.10352017 1.4356842 103.51266 206.67 265.87915 4 0.096652985 200.32239 110.90389 265.3874 139.76283 6 0.8325062 199.77567 110.80064 265.90305 139.65039 6 0.07651217 12.578934 93.173965 483.14545 419.5072 6 0.05533923 455.622 9.356585 512.0 70.28162 6 0.052428182 159.49123 125.291504 256.12524 271.73257 8 0.9878413 5.714691 88.96158 486.86002 418.7344 8 0.98739713 404.53085 80.894196 512.0 395.32047 8 0.9848778 1.4917908 0.80656433 505.45886 148.9829 8 0.17805585 299.0342 70.57744 512.0 390.69696 8 0.14731957 158.36621 123.47369 259.46857 273.3684 8 0.1426217 254.49883 87.72315 352.21207 136.26556 8 0.112405024 455.00775 7.805706 512.0 82.34158 8 0.09342117 243.30627 0.0 509.5523 160.13193 8 0.058973126 202.42725 111.184555 264.96393 139.4039 ,batch_01_vt/0341.jpg
1 0.17729767 199.75024 31.417273 241.54688 56.639107 1 0.10328224 202.70648 32.622322 242.03833 46.17695 2 0.93069136 299.5318 11.518707 511.50818 296.728 2 0.9147212 307.82748 13.117477 509.3679 103.18816 2 0.41686267 281.69293 31.313011 316.1186 56.62542 2 0.31700644 382.83316 94.06512 510.34598 298.651 2 0.06298748 339.93457 90.04927 509.3227 173.40703 8 0.99902904 69.141266 48.35211 388.56464 361.2137 8 0.9327108 183.5094 43.922096 445.05145 293.3939 ,batch_01_vt/0346.jpg
1 0.07740675 322.30185 251.28336 349.07144 331.80698 1 0.07365054 64.36543 201.5833 344.00403 349.88788 2 0.06516874 321.5051 250.0788 349.07944 331.67426 3 0.9109539 62.630478 201.11896 346.40002 345.16864 4 0.06408062 62.671783 199.71841 343.88348 349.49075 8 0.4150961 97.52734 407.6585 209.26352 512.0 8 0.054473426 322.2388 251.50662 349.25247 331.51108 ,batch_01_vt/0367.jpg
1 0.9707992 89.98379 212.50632 318.10553 324.77652 ,batch_01_vt/0369.jpg
6 0.99866474 119.348434 103.77229 373.195 328.18872 ,batch_01_vt/0377.jpg
6 0.99658823 102.15604 103.31244 413.91763 332.69604 ,batch_01_vt/0389.jpg
1 0.061888512 64.40303 144.81361 386.1272 400.09357 2 0.9894872 65.217636 142.94046 395.50525 401.02658 ,batch_01_vt/0395.jpg
1 0.96060467 30.237492 365.96243 125.18033 455.23575 1 0.7617176 261.18478 321.84952 347.95425 401.6312 1 0.51258105 351.01004 325.3033 401.60226 404.4097 1 0.30395448 30.644844 367.502 73.493126 429.62585 1 0.15192781 0.0 383.38293 200.44002 512.0 1 0.10700406 389.0408 34.031845 416.34763 61.054855 2 0.08055921 261.21036 321.4837 348.16696 400.93713 3 0.9987613 117.51352 356.19696 323.2769 503.6601 6 0.99825174 199.98947 0.5463333 412.11813 143.10016 6 0.7710742 388.95233 34.004616 416.36768 61.533676 7 0.1702136 351.5866 324.00858 401.96063 404.01364 7 0.05980096 261.5234 320.52655 348.0555 400.8828 ,batch_01_vt/0459.jpg
1 0.5484837 253.39401 85.80008 286.97903 119.63983 1 0.06479776 38.400146 339.98294 59.977913 352.673 2 0.5330397 253.36066 85.891846 287.0877 119.7991 6 0.14748271 255.59033 410.56195 304.6869 439.32172 6 0.12951256 84.83504 411.812 458.86328 512.0 8 0.9996505 118.068405 77.837494 398.21942 419.07938 ,batch_01_vt/0464.jpg
1 0.28840896 266.0933 179.98785 356.26096 258.87823 6 0.9976972 134.35287 163.67358 366.324 342.2326 ,batch_01_vt/0479.jpg
1 0.99692553 51.54567 67.46501 440.0407 404.34534 1 0.49626628 56.358955 187.47519 273.95203 400.33102 1 0.42967808 250.83191 65.39598 443.2901 238.39565 1 0.37084413 317.24872 65.31853 442.59857 172.93556 ,batch_01_vt/0494.jpg
1 0.09404024 126.23249 0.3686695 170.71011 47.277863 3 0.49230626 117.550735 79.776306 385.76324 432.97528 6 0.5787584 115.91489 76.08208 385.97675 429.7434 ,batch_01_vt/0512.jpg
1 0.30770135 329.11548 469.39288 398.6745 488.0561 1 0.304142 114.9322 105.125626 290.03052 186.78755 1 0.26032946 347.77008 459.11563 391.2046 471.08572 1 0.23060685 414.98404 498.61365 464.15085 512.0 1 0.20224755 288.29846 171.699 360.41132 220.41666 1 0.15595382 48.433952 132.26936 164.7612 277.38165 1 0.14617465 318.8525 467.26288 360.25064 491.80957 1 0.14513989 305.43616 199.32605 388.53638 236.27591 1 0.13547452 60.58156 86.198746 505.8767 365.36804 1 0.13381168 152.1223 104.055824 251.37895 149.53201 1 0.12784699 199.88326 112.03009 293.19098 190.34167 1 0.10221095 316.59863 459.89835 395.93384 491.77524 1 0.101829395 285.50497 172.5885 393.89078 238.16113 1 0.06377219 54.41716 136.041 218.13017 325.55017 1 0.062591396 304.51718 197.75594 359.82278 221.20628 1 0.059982616 331.11713 470.25623 363.66138 488.59515 2 0.9620504 4.1633453 122.846375 506.4864 509.4298 2 0.27333492 112.589836 104.42822 290.55676 186.68048 2 0.23107041 53.327496 130.84363 146.74174 269.88248 2 0.18701304 329.0991 469.45132 398.69412 488.0507 2 0.12745446 152.2984 103.88163 251.38269 149.19092 2 0.08692499 63.20346 58.0448 508.59573 367.83597 2 0.08070234 413.94788 498.97903 463.95026 512.0 2 0.06878561 347.9663 459.10898 391.242 471.10397 2 0.06761706 47.57901 126.67519 191.1371 308.58197 2 0.059347156 287.58017 171.80016 360.85086 220.37889 2 0.056589354 316.44724 459.82172 396.49252 491.8023 3 0.133941 6.5335236 100.5495 505.47992 506.27527 6 0.07881354 413.8954 498.85214 464.1076 512.0 6 0.071749225 53.812485 136.09964 218.4217 325.78668 6 0.059513904 40.574677 44.198883 500.481 364.81805 7 0.05966104 37.33551 45.304092 500.29938 361.35284 8 0.9480217 85.53282 117.06663 472.97632 360.9069 8 0.55772424 148.07628 104.655304 292.89264 188.83618 8 0.46459725 48.07955 129.84644 185.42044 277.26974 8 0.27518454 51.173813 125.20552 297.99365 320.35162 8 0.17499286 148.5998 0.0 419.03113 84.28781 8 0.15214518 83.80965 249.32103 169.10213 310.5992 8 0.13526574 283.05807 176.24724 413.13412 294.3524 8 0.09705337 62.290783 133.27606 131.96095 270.72488 8 0.08562643 287.8694 171.54704 360.59705 220.81496 8 0.07116378 99.88779 124.018234 307.35516 248.33577 8 0.06827223 108.671036 208.83014 409.64667 359.65857 8 0.05826752 285.3535 171.87823 394.50906 238.12943 ,batch_01_vt/0519.jpg
2 0.9989354 58.516296 169.45856 450.93384 404.07074 2 0.99666804 110.0907 64.57564 364.91852 305.49127 2 0.11942304 80.82533 224.05453 391.26703 314.00455 2 0.08789595 342.33746 273.75668 394.14685 311.84732 ,batch_01_vt/0522.jpg
1 0.4668265 106.7336 145.41788 368.41803 343.7159 6 0.5762153 106.637955 145.34702 365.8908 341.54337 8 0.47350356 105.46532 144.96652 369.00232 344.08856 ,batch_01_vt/0541.jpg
1 0.28327733 163.97447 262.80798 428.3288 296.66943 1 0.2188767 171.27003 277.74982 435.30145 315.65466 1 0.15314676 163.09966 221.42505 462.64917 295.87775 1 0.064549536 96.055466 225.77795 176.35408 373.31006 2 0.910572 487.65424 426.8609 511.96503 496.62146 2 0.14899495 98.11325 225.50894 173.69409 356.275 7 0.9891817 205.68068 360.99652 444.70795 503.2201 7 0.9545389 165.08429 214.80742 456.68762 384.0072 7 0.8984481 89.9994 224.49487 176.25073 375.7884 7 0.84886473 91.19887 322.67715 176.34105 372.9763 7 0.22541168 164.97185 217.1575 462.66034 295.03708 8 0.99935883 76.916916 17.776726 427.50684 253.29025 8 0.06734503 169.43205 180.72348 448.97443 257.47574 ,batch_01_vt/0584.jpg
1 0.13099276 110.62653 128.7308 338.42587 439.55374 2 0.28632918 112.134544 125.68512 339.85568 440.16016 3 0.12884389 112.22279 125.235825 338.83765 439.08038 8 0.89364034 110.75297 122.13077 340.42245 439.99118 ,batch_01_vt/0585.jpg
1 0.4437685 169.83562 125.417755 188.96233 145.77338 1 0.1995059 87.70779 137.49756 145.16089 157.81223 1 0.08492221 333.5876 151.84879 396.76813 175.19824 1 0.064220406 244.96272 128.19724 314.55408 162.29858 8 0.9996971 210.96269 138.79659 407.73206 371.17572 8 0.9994468 36.40985 130.19885 233.77988 349.42087 8 0.5740228 87.20911 137.34921 145.43239 157.85822 8 0.51980275 244.4882 135.3372 321.81235 164.54237 8 0.36987346 244.57431 134.72386 395.72806 176.50182 8 0.26766688 310.32455 141.83551 396.0969 175.52466 8 0.1657228 311.7437 141.33377 359.9082 167.95639 8 0.11821033 335.2836 151.03728 397.4448 174.6957 8 0.08240633 169.87888 125.42647 188.92905 145.82777 8 0.07787917 88.3403 126.2759 196.3375 160.42288 8 0.054583196 231.9606 135.19545 403.58298 216.9482 ,batch_01_vt/0599.jpg
0 0.08639196 380.74255 198.93158 438.94904 230.535 1 0.83741593 380.8453 198.30971 438.63956 230.30553 1 0.09489358 307.21964 1.671093 371.97684 101.99614 1 0.079055704 209.40202 304.01437 250.80315 315.89993 1 0.06184778 365.78473 38.521824 407.32776 88.20946 2 0.9994198 3.4703827 118.71289 507.94977 451.10364 2 0.70830405 130.62598 101.28695 477.53796 296.7395 2 0.11512425 209.56265 304.0001 250.82324 315.87888 2 0.05338364 244.57556 73.67624 511.36475 243.40256 5 0.12515551 366.4501 38.01116 407.12637 88.2882 5 0.06562295 308.35168 0.77352524 371.18555 103.1989 8 0.96666723 131.11728 117.62345 445.86472 290.326 8 0.81019396 169.3478 121.565674 349.95978 193.2868 8 0.15847303 380.6293 198.20116 438.632 230.38863 8 0.107680894 366.08344 38.04307 407.5327 88.125244 ,batch_01_vt/0621.jpg
1 0.35106948 189.33951 44.440704 421.83408 406.0134 1 0.22128204 103.28965 116.26399 244.24863 421.02136 1 0.095613666 46.312225 128.79648 117.78862 410.11234 6 0.06170006 105.43771 114.67232 243.64838 421.62042 8 0.63708365 103.948784 111.64517 245.23901 422.80618 8 0.28733847 158.84761 35.50638 425.27753 421.92044 ,batch_01_vt/0623.jpg
1 0.5285569 184.39873 301.70322 296.76132 351.58792 1 0.068461746 98.0048 336.48734 346.71664 508.43863 1 0.06756404 182.7649 488.61057 193.38443 510.70963 2 0.9955432 132.73312 52.27281 502.5253 344.09174 2 0.21586746 99.97635 337.6037 347.21783 507.54175 2 0.15272895 184.48776 301.6436 297.21313 351.54904 8 0.89806855 96.425995 322.5933 346.1779 507.90244 8 0.07118875 182.54097 301.16327 297.17255 352.04138 ,batch_01_vt/0632.jpg
2 0.9974879 50.845978 72.383026 411.38956 374.95758 2 0.8474564 297.32806 336.47318 445.83124 425.5881 2 0.08849949 296.93414 246.8179 445.71796 430.56857 2 0.066486925 297.7444 372.2941 415.47595 426.71017 3 0.8032917 174.74095 497.46204 220.7519 511.90265 6 0.054142118 175.11803 497.48407 220.334 511.97955 ,batch_01_vt/0649.jpg
2 0.99649745 28.128159 54.441437 512.0 405.76855 ,batch_01_vt/0659.jpg
3 0.99879384 71.223465 120.332726 437.21625 364.6707 ,batch_01_vt/0670.jpg
1 0.07988668 46.1739 184.66884 101.74327 214.58022 6 0.22386748 68.70383 188.52875 424.4865 375.83136 8 0.9502043 65.82724 186.65318 428.74203 380.1021 ,batch_01_vt/0703.jpg
1 0.9984932 230.70212 118.88437 262.95447 196.71329 2 0.12714241 153.28043 225.24266 342.04263 420.1576 3 0.82762504 138.18234 139.94553 354.95166 423.51688 6 0.99345934 132.28098 132.06425 363.663 424.71747 6 0.067333885 135.84671 137.30017 361.38098 274.8686 ,batch_01_vt/0707.jpg
1 0.41893718 46.788605 131.15698 401.40414 365.83337 2 0.89904666 45.884216 134.0098 403.93207 365.7915 ,batch_01_vt/0708.jpg
1 0.18962051 90.0703 125.13032 401.05518 361.29425 2 0.052015714 89.70618 124.61897 402.5909 362.01532 3 0.8914543 87.03119 125.2373 404.1401 363.10165 7 0.108720034 91.482864 124.94489 401.98114 359.3326 ,batch_01_vt/0726.jpg
4 0.9997129 89.385315 161.79224 346.53806 388.00964 ,batch_01_vt/0729.jpg
2 0.99764365 202.5417 0.25474167 428.42578 107.08174 2 0.9816558 367.47 0.09882736 511.94888 89.74336 2 0.8959214 9.608093 0.44571686 512.0 106.4247 2 0.21807949 270.84015 85.01567 511.59064 319.03656 2 0.069830544 110.709274 34.666245 509.27966 316.33698 7 0.5086174 277.49265 85.20418 512.0 182.82777 8 0.99914134 1.064682 31.628815 449.83234 471.3952 ,batch_01_vt/0739.jpg
2 0.3667972 4.9384155 7.4115906 500.79742 511.21127 2 0.050961323 113.42783 117.235306 351.9273 381.33374 3 0.9715035 113.800674 116.30858 351.5299 385.2235 6 0.8487238 274.13086 0.22866058 511.37238 129.89981 6 0.20179678 107.794205 111.74718 355.3004 384.0005 6 0.064548805 175.46086 126.54225 512.0 509.31738 ,batch_01_vt/0750.jpg
1 0.9990097 12.719376 145.6955 382.75494 356.91434 ,batch_01_vt/0751.jpg
1 0.05931863 112.62111 351.90305 168.4984 383.93185 4 0.9748462 57.944748 116.58798 426.76447 379.49805 ,batch_01_vt/0753.jpg
1 0.97893107 110.64843 51.525604 283.20755 378.9037 1 0.17664056 223.56148 40.30602 249.23488 79.965866 ,batch_01_vt/0760.jpg
1 0.9987941 32.684067 59.108383 421.57172 392.96106 ,batch_01_vt/0761.jpg
1 0.99657166 69.873535 120.28868 377.67142 395.4784 ,batch_01_vt/0764.jpg
1 0.99854773 36.939163 70.6313 447.2036 385.52063 ,batch_01_vt/0775.jpg
6 0.99764866 138.70592 158.36655 455.20538 353.09552 ,batch_01_vt/0780.jpg
1 0.45899233 376.5236 470.6874 397.9683 496.31607 1 0.16517851 374.9045 471.802 450.70175 511.51312 6 0.9898982 124.2484 68.32616 372.36737 419.0926 ,batch_01_vt/0785.jpg
0 0.0629968 251.74358 124.293236 298.59436 147.03232 1 0.73482335 330.28934 153.79128 396.4963 212.8029 1 0.4624605 208.17471 93.721756 278.71075 129.10971 1 0.43384713 186.91728 93.54808 280.70062 158.1734 1 0.25848153 330.8278 153.80086 375.40695 193.67833 1 0.21841201 253.62604 122.95414 297.86523 147.03358 1 0.14293435 379.78235 210.7583 407.7196 219.0375 1 0.058558825 187.22975 107.0051 256.72647 148.7999 1 0.05853958 251.28317 120.6747 379.86502 202.02672 2 0.46350142 207.83907 93.68803 278.7708 129.69266 2 0.32303968 185.5733 93.89044 279.82352 151.84766 2 0.084971085 379.71527 210.73825 407.84015 219.01453 8 0.99820507 82.6678 16.332535 429.9812 446.87787 8 0.25662714 185.35881 93.333374 286.96722 163.6918 8 0.21070102 329.75244 152.81021 405.04846 215.93973 8 0.13565221 330.81702 153.56526 378.80182 197.90562 8 0.10098069 251.42314 123.42063 297.2994 146.6282 8 0.09298577 188.81027 91.34944 417.64517 217.03206 8 0.07551367 209.54642 93.4479 279.28644 128.85243 ,batch_01_vt/0786.jpg
1 0.06028661 0.0 0.0 502.9433 490.18622 2 0.057319593 220.94524 207.9231 325.6872 312.6408 2 0.052904766 3.3784943 0.0 502.2586 488.45346 3 0.9178329 221.55672 207.00853 324.55606 317.91245 3 0.5597923 49.572426 199.34845 219.28967 330.9439 3 0.4116578 105.35928 264.93427 221.95853 330.72784 5 0.08508426 241.13666 262.4912 364.81818 367.74805 6 0.5760844 241.74095 271.246 347.76282 364.46506 6 0.117834374 223.00258 207.3057 332.3435 320.52542 6 0.0985447 244.12048 242.55957 497.93628 420.312 6 0.09697654 105.30402 264.72385 222.5021 330.20535 6 0.07426939 243.65276 235.28 410.59955 364.46817 6 0.06761886 49.99456 197.43062 220.81226 331.78015 6 0.057293627 90.77382 98.21021 211.70058 216.6575 6 0.055610597 178.83287 128.91095 322.90613 272.39792 8 0.98816144 0.0 3.8227386 502.9901 491.8034 ,batch_01_vt/0791.jpg
1 0.9946155 453.62885 140.74123 512.0 216.60707 1 0.9411417 433.15875 316.52838 512.0 333.81458 1 0.19676962 434.1535 155.04001 511.26825 338.51633 1 0.19293596 433.79504 296.61557 512.0 335.03964 1 0.10069289 433.929 247.89563 512.0 336.5475 2 0.99695706 21.466827 109.146484 467.70963 418.96198 8 0.98300177 268.6317 0.0 454.49976 49.586494 ,batch_01_vt/0798.jpg
0 0.069520295 53.184937 0.1749649 143.48808 32.21062 1 0.89285237 45.07083 0.0 69.35386 14.497452 1 0.87079835 64.28111 0.25038147 142.984 31.84132 1 0.09188374 47.898632 0.0 142.90837 59.313347 1 0.060046624 11.374847 21.516891 486.3118 486.5774 2 0.79272604 12.663467 22.83786 485.9491 488.73752 2 0.06491021 45.2303 0.008450508 69.08547 15.118829 3 0.09239261 16.101486 27.414902 483.86395 489.04474 8 0.3706006 7.4697723 24.135971 483.2928 488.17902 ,batch_01_vt/0837.jpg
1 0.9993507 8.690781 53.971664 449.60968 427.59845 1 0.3855906 238.92719 54.065933 359.61993 141.1261 1 0.056879938 237.6736 53.48937 428.11932 166.63982 ,batch_01_vt/0838.jpg
3 0.999403 129.06456 89.90215 424.61517 342.609 3 0.18591368 127.58484 131.52054 297.45956 341.10355 ,batch_01_vt/0839.jpg
1 0.7362187 206.5406 142.92583 277.2008 156.41487 1 0.12764463 334.86588 345.81165 405.7892 459.1493 1 0.1257358 368.40134 348.72702 399.57596 406.0934 1 0.071811855 311.2127 238.5888 354.04913 317.52515 1 0.06041487 336.28372 347.85913 370.10562 386.56384 1 0.06014128 333.86115 347.2111 403.578 405.8779 4 0.78116703 223.84602 193.51654 494.00397 463.388 4 0.77636987 355.15012 202.3685 441.70364 353.28177 4 0.5778922 351.4719 222.19377 490.5527 462.66724 4 0.49316034 312.0719 237.17532 355.51276 318.87668 4 0.16709253 395.62772 264.5957 483.80203 438.65912 4 0.16699134 229.31017 197.14929 451.39856 360.15314 4 0.08363127 299.7099 345.51532 370.44568 431.7107 4 0.07770014 386.03784 345.5704 449.4928 404.12363 4 0.073985085 332.662 344.57486 405.59564 461.4102 4 0.05457565 257.69247 317.3481 367.23495 441.52646 4 0.050100073 334.47128 345.76962 369.43295 385.51462 5 0.07658731 256.05853 313.18613 363.8015 456.64658 6 0.9985238 14.832375 114.86084 208.47665 198.48373 6 0.16205487 225.43065 193.93732 494.502 462.61548 6 0.15747209 257.0846 314.34808 364.66095 456.9364 6 0.08039766 334.89764 344.5335 406.0551 459.95825 6 0.07376935 224.33054 203.61893 384.61545 369.84677 6 0.07196541 285.45053 350.24954 363.75986 431.60696 6 0.06974434 352.23972 222.49438 490.9565 460.93158 6 0.06100667 342.47388 200.57529 445.44202 352.57858 8 0.14541188 223.7981 191.58733 493.97443 465.58923 ,batch_01_vt/0842.jpg
8 0.96698886 126.37733 195.98457 293.49625 384.32544 ,batch_01_vt/0849.jpg
5 0.9966473 92.01599 124.95856 309.07672 315.98856 ,batch_01_vt/0857.jpg
5 0.99612975 33.522263 146.29185 350.60724 311.06628 6 0.079364955 302.69547 71.78282 353.5955 109.32489 ,batch_01_vt/0862.jpg
2 0.9994955 71.8414 87.25133 497.7219 381.30402 ,batch_01_vt/0864.jpg
1 0.7385591 357.25818 105.683655 402.8841 418.29706 1 0.5052635 113.81735 107.50432 401.67276 424.73206 2 0.186258 111.433044 108.99121 396.3795 423.96912 3 0.33150214 112.71956 107.82388 400.26538 426.3768 8 0.13549651 111.94635 107.005295 397.694 425.57556 ,batch_01_vt/0870.jpg
1 0.36013427 230.5237 282.09805 321.7962 371.20456 2 0.9972036 36.118713 92.95691 460.28174 432.8506 ,batch_01_vt/0902.jpg
3 0.9985638 97.97464 189.41695 389.75754 375.2088 ,batch_01_vt/0903.jpg
1 0.9178616 81.42752 50.884155 363.73077 411.85278 7 0.08769056 82.37088 48.372406 364.114 412.4983 ,batch_01_vt/0904.jpg
6 0.9985374 89.97252 93.36429 362.01056 373.68362 ,batch_01_vt/0916.jpg
1 0.5883566 10.331512 133.91748 452.04648 360.5491 8 0.052283283 9.966629 134.53775 449.11145 359.02026 10 0.4572515 11.735931 136.36395 450.92935 358.81876 ,batch_01_vt/0925.jpg
0 0.053519644 348.59082 0.0 386.09302 24.932747 1 0.59570724 425.71088 0.46144867 503.2307 125.86952 1 0.3551858 288.52252 46.894894 326.94507 73.731155 1 0.17722918 473.44836 0.0 511.8543 102.1933 1 0.15440468 348.81616 0.0 386.7749 24.864845 1 0.075688235 288.30115 20.47988 358.0594 74.76584 1 0.06286706 372.81378 0.9494324 504.2729 170.32632 1 0.059214227 5.0820007 2.2738342 498.8245 510.05045 1 0.051276926 455.05157 33.84629 503.61963 126.38285 2 0.96529794 0.6546173 0.0 357.49274 220.04587 2 0.9416834 2.290802 6.9593506 510.0009 512.0 2 0.77913904 0.0 0.57525635 169.41623 168.98068 2 0.2558026 289.18268 47.246628 326.93744 72.56549 2 0.14570348 276.92722 318.19458 306.41922 339.88873 2 0.12990943 288.16992 20.25847 358.51935 74.52198 2 0.12979823 455.02582 78.705696 502.7885 125.06632 2 0.092695616 453.0439 121.66996 502.6478 162.59235 2 0.08104914 499.75317 103.79491 512.0 124.93651 3 0.061059814 6.5871735 7.4056854 499.81952 510.92828 6 0.719544 29.35701 6.506546 471.1413 360.29156 6 0.47433105 289.62616 3.9359589 464.30664 307.3282 6 0.36433297 2.1620026 114.267426 294.0537 505.4695 6 0.2754752 308.93127 124.6089 460.59143 298.02454 6 0.1896499 241.92886 329.78912 287.67667 376.60162 6 0.14931844 177.97858 393.1627 215.63876 430.35928 6 0.077733666 274.74377 317.81754 306.542 339.96677 6 0.07285438 344.20905 2.3489838 489.79138 174.2575 6 0.058511097 273.52856 276.79675 318.878 341.219 6 0.056618184 453.3913 121.72835 502.5052 162.73277 8 0.62204546 348.67212 0.0 387.10413 24.679428 8 0.40194106 418.9898 0.0 504.84515 172.92886 8 0.3908453 289.36386 46.50512 327.96463 73.09926 8 0.29092532 288.312 20.224699 358.27472 74.419914 8 0.26577193 3.7689362 0.60246277 486.81775 497.0747 8 0.23353548 336.9345 0.041160583 509.8343 175.2294 8 0.15924905 301.65546 1.7190857 487.72076 299.8492 8 0.1035677 452.65216 121.102036 502.99725 163.84361 8 0.09988341 309.45337 123.96908 460.6902 298.58176 8 0.09115845 451.5563 79.14925 502.69186 175.0307 8 0.06425276 157.20439 2.8243103 465.99493 343.4919 8 0.061430976 454.44418 78.80915 503.16275 125.741264 ,batch_01_vt/0944.jpg
